del_avg_size	del_count	file	gap_freq	gaps_per_seq	ins_avg_size	ins_count	nchar	ntax	prop_invar	species
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/7211558-9443-114-subtree.fa	0.136023916292975	91	0	0	669	2	0.922272047832586	222416,13515
6	5	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/7211566-9443-193-subtree.fa	0.0121396054628225	8	1	1	659	9	0.745068285280728	9606,9515,9483,100937,9598,9593,9502,30591,9508
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/7211554-9443-113-subtree.fa	0.174757281553398	144	0	0	824	9	0.882281553398058	9606,9593,9600,9598,9483,9534,30591,9544,13515
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/7211566-13513-156-subtree.fa	0.139057750759878	91.5	0	0	658	2	0.977203647416413	34828,34829
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/72537232-314293-263-subtree.fa	0.0673076923076923	26.25	0	0	390	4	0.915384615384615	9606,9555,9541,37293
3	1	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/7211564-9443-192-subtree.fa	0.12489908891708	83.3076923076923	0	0	667	13	0.821589205397301	9515,9483,9600,30591,9544,9508,9519,9598,9580,9593,9606,9546,9521
17.3333333333333	58	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/46091683-376911-101-subtree.fa	0.342116607393038	2116.33333333333	121.6	13	6186	3	0.904623343032654	31869,13515,9465
1	1	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/7211570-9443-195-subtree.fa	0.15632183908046	136	0	0	870	3	0.924137931034483	9598,9606,34829
9.14285714285714	20	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/71370476-314293-849-subtree.fa	0.454490928175139	932.615384615385	2	6	2052	13	0.891812865497076	9606,9597,9601,9590,9568,9555,9535,9509,9519,43777,9495,30588,9490
7	2	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/73746687-314295-410-subtree.fa	0.0590753424657534	34.5	0	0	584	4	0.938356164383562	9598,9593,9600,9606
12	1	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/72537230-9443-848-subtree.fa	0.324644549763033	205.5	0	0	633	4	0.900473933649289	9541,9606,9483,37293
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/73762657-314293-464-subtree.fa	0	0	0	0	518	5	0.8996138996139	9509,9519,30594,30590,9521
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/73746772-9577-285-subtree.fa	0	0	0	0	654	3	0.986238532110092	9580,9590,61852
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/74230577-9479-270-subtree.fa	0.00100806451612903	0.5	0	0	496	2	0.92741935483871	9483,37293
100	3	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/73746772-314295-412-subtree.fa	0.296521739130435	272.8	0	0	920	5	0.981521739130435	9606,9598,9597,9593,9600
17.25	31	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/71370532-9443-459-subtree.fa	0.473734231899084	1218.44444444444	6	11	2572	9	0.802099533437014	9606,9544,27679,9495,9483,9490,9447,122230,379532
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/75750780-314293-1413-subtree.fa	0	0	0	0	165	2	0.933333333333333	9509,9544
58	1	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/74049086-376919-14-subtree.fa	0.149751243781095	150.5	0	0	1005	2	0.96318407960199	221704,30598
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/75750804-314293-1407-subtree.fa	0	0	0	0	146	2	0.965753424657534	9509,9544
1	1	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/74230577-314293-264-subtree.fa	0.128105590062112	82.5	0	0	644	4	0.906832298136646	9544,9541,9555,9606
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/75750780-314295-400-subtree.fa	0	0	0	0	165	5	0.963636363636364	61851,9600,9598,9593,9606
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/75750804-314295-394-subtree.fa	0	0	0	0	146	5	0.986301369863014	61851,9600,9598,9593,9606
25.2	10	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/66862628-314295-426-subtree.fa	0.269209354120267	725.25	0	0	2694	4	0.953229398663697	9606,9598,9600,81572
1	1	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/755453-376913-1204-subtree.fa	0.0153457653457653	13.1666666666667	0	0	858	6	0.945221445221445	9587,9590,9598,9593,9600,9580
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/75750816-314293-1408-subtree.fa	0	0	0	0	90	2	0.911111111111111	9509,9544
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/75750816-314295-395-subtree.fa	0	0	0	0	90	5	0.966666666666667	61851,9600,9598,9593,9606
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/75750828-314293-1409-subtree.fa	0	0	0	0	85	2	0.976470588235294	9509,9544
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/75750828-314295-396-subtree.fa	0	0	0	0	85	5	0.976470588235294	61851,9600,9598,9593,9606
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/75750852-314295-398-subtree.fa	0	0	0	0	147	5	0.986394557823129	61851,9600,9598,9593,9606
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/75750840-314295-397-subtree.fa	0	0	0	0	148	5	0.945945945945946	61851,9600,9598,9593,9606
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/75750792-9526-1092-subtree.fa	0	0	0	0	612	6	0.950980392156863	61851,9544,9600,9598,9593,9606
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/75750888-376913-1438-subtree.fa	0	0	0	0	120	7	0.891666666666667	9509,61851,9544,9600,9598,9593,9606
11	22	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/71727425-376916-99-subtree.fa	0.025626423690205	67.5	0	0	2634	2	0.897873955960516	9472,31869
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/75750876-314293-1414-subtree.fa	0	0	0	0	84	7	0.904761904761905	9509,61851,9544,9600,9598,9593,9606
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/75750852-314293-1411-subtree.fa	0	0	0	0	147	2	0.959183673469388	9509,9544
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/75750864-314293-1412-subtree.fa	0.02275600505689	2.57142857142857	3	1	113	7	0.911504424778761	9509,61851,9544,9600,9598,9593,9606
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/7595223-9569-252-subtree.fa	0	0	0	0	273	2	0.985347985347985	43780,122765
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/7595211-314295-91-subtree.fa	0	0	0	0	285	2	0.968421052631579	9593,9600
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/77025023-376912-40-subtree.fa	0	0	0	0	117	2	0.991452991452991	9477,9478
22.75	4	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/7595211-314293-449-subtree.fa	0.233143399810067	81.8333333333333	1	1	351	12	0.903133903133903	9540,9606,9598,9597,9593,9600,9587,9580,9590,9557,9544,27679
3	1	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/77025008-376915-517-subtree.fa	0.00366300366300366	0.428571428571429	0	0	117	7	0.888888888888889	122246,47180,9460,47177,30608,379532,9447
2	1	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/77025086-376911-475-subtree.fa	0.00200803212851406	0.333333333333333	0	0	166	12	0.759036144578313	122246,31869,47180,9460,9463,47177,30608,101278,30611,379532,9447,78866
9.66666666666667	6	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/7677258-38068-11-subtree.fa	0.0253004427577483	13.3333333333333	1	4	527	3	0.749525616698292	9508,9510,342807
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/77025061-9443-429-subtree.fa	0.0881834215167548	16.6666666666667	0	0	189	6	0.793650793650794	9606,30589,31869,9463,101278,30611
16.6666666666667	3	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/77025027-376911-473-subtree.fa	0.0333333333333333	11.8333333333333	0	0	355	12	0.723943661971831	122246,31869,47180,9460,9463,47177,30608,101278,30611,379532,9447,78866
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/77025094-376912-38-subtree.fa	0	0	0	0	166	2	0.969879518072289	9477,9478
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/77025102-376915-516-subtree.fa	0	0	0	0	240	8	0.9375	122246,47180,9460,47177,30608,379532,9447,78866
1.5	8	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/7677256-378855-140-subtree.fa	0.155099150141643	109.5	0	0	706	2	0.88385269121813	9502,30589
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/77025119-376912-39-subtree.fa	0	0	0	0	240	2	0.958333333333333	9477,9478
5.33333333333333	3	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/77025111-376916-120-subtree.fa	0.0333333333333333	8	0	0	240	2	0.929166666666667	31869,101278
100	4	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/73746789-314295-413-subtree.fa	0.291688584955287	554.5	0	0	1901	2	0.996843766438716	9606,9600
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/8052200-9443-721-subtree.fa	0	0	0	0	190	2	0.926315789473684	9491,30608
1	1	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/77025119-9443-431-subtree.fa	0.0574712643678161	15	2	1	261	3	0.908045977011494	9606,9463,30611
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/76576106-9479-337-subtree.fa	0.334075723830735	300	100	4	898	4	0.981069042316258	30591,292213,9505,9490
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/8052200-9526-351-subtree.fa	0.0666666666666667	13.3333333333333	0	0	200	3	0.99	9606,1137049,40843
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/80553704-9443-172-subtree.fa	0.00185185185185185	0.333333333333333	0	0	180	3	0.916666666666667	9519,9600,30602
1	2	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/7800038-376911-39-subtree.fa	0.0273622047244095	13.9	4.66666666666667	4	508	10	0.75	13514,9447,31869,34828,34829,554167,30601,859983,1215604,122223
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/80553704-9528-463-subtree.fa	0	0	0	0	179	2	1	9551,9534
2.5	4	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/80975761-314293-332-subtree.fa	0.249051490514905	102.111111111111	0	0	410	9	0.907317073170732	9606,9544,9495,30588,9490,27679,9521,9483,9593
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/81681229-9526-497-subtree.fa	0.018976897689769	7.66666666666667	0	0	404	3	0.967821782178218	9540,9606,36229
2	1	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/8100801-376913-513-subtree.fa	0.0290102389078498	8.5	3.33333333333333	3	293	4	0.962457337883959	9541,9555,9531,9544
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/82465340-9443-4-subtree.fa	0	0	0	0	166	9	0.951807228915663	9508,9507,9540,9541,36224,36225,9521,57374,9455
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/82465340-207598-13-subtree.fa	0.191525423728814	56.5	0	0	295	2	0.996610169491525	9606,9597
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/8248276-9596-7-subtree.fa	0.0096551724137931	7	0	0	725	2	0.993103448275862	9598,9597
4	2	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/8248272-9596-6-subtree.fa	0.00844594594594595	7.5	0	0	888	2	0.988738738738739	9598,9597
3	11	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/8248272-9604-81-subtree.fa	0.0134983127109111	12	0	0	889	2	0.930258717660292	9593,9600
1.5	8	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/82503792-9486-12-subtree.fa	0.32951709966241	249.444444444444	39.5	3	757	9	0.771466314398943	122388,9490,873073,9488,37588,356665,30586,356666,9491
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/82880394-9528-464-subtree.fa	0.213576158940397	64.5	0	0	302	2	0.97682119205298	9551,9555
11.8333333333333	9	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/82407261-9527-106-subtree.fa	0.00835812438022383	19.6666666666667	7	1	2353	6	0.927326816829579	54180,36231,9536,9544,9531,9557
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/82704400-9527-3-subtree.fa	0	0	0	0	1107	4	0.968383017163505	9555,9541,9544,9530
1	1	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/8347289-9498-2-subtree.fa	0.00018796992481203	0.0714285714285714	0	0	380	14	0.565789473684211	57375,1090896,57377,52232,9483,57378,52231,867363,9482,9493,30588,9490,9495,70928
3	1	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/80550666-314295-414-subtree.fa	0.0005005005005005	1	0	0	1998	3	0.947947947947948	9606,9598,61852
17.25	4	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/84365569-314294-356-subtree.fa	0.0810055865921787	14.5	15	1	179	12	0.977653631284916	9534,9538,9557,9555,9568,75566,9546,9540,9545,9544,9548,54602
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/80550666-9526-918-subtree.fa	0	0	0	0	1998	2	0.981981981981982	9534,9545
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/84365579-9513-95-subtree.fa	0	0	0	0	155	2	1	9515,9516
24	4	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/84365569-314293-225-subtree.fa	0.234471410941999	51.8181818181818	3	1	221	11	0.923076923076923	9598,9593,9600,9580,9579,9568,9505,9507,9509,9483,9490
7.5	17	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/8117730-9443-1624-subtree.fa	0.356828193832599	648	1	7	1816	5	0.913546255506608	9600,9598,122765,9606,9580
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/82704400-9526-3-subtree.fa	0.173337257210124	294.5	0	0	1699	2	0.992348440258976	9606,9598
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/85002705-9528-494-subtree.fa	0.44285269386484	218.769230769231	3	1	494	13	0.6417004048583	9542,9556,9545,9544,9568,9534,54601,9541,9555,60711,9557,9561,36229
36.7142857142857	22	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/82491533-314293-1084-subtree.fa	0.0696073431922489	136.5	0	0	1961	2	0.942376338602754	9606,122765
7.5	54	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/71727425-9443-460-subtree.fa	0.182751091703057	669.6	7.33333333333333	10	3664	10	0.777292576419214	9606,9544,27679,9495,9483,30588,9490,9447,122230,379532
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/84993365-9445-227-subtree.fa	0.00254885301614274	3	0	0	1177	2	0.988954970263382	122223,9447
11	9	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/8574478-314293-2-subtree.fa	0.0457119741100324	42.375	1	1	927	8	0.824163969795038	9509,30594,9525,30598,30591,30592,9519,9503
7	4	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/84993365-376911-283-subtree.fa	0.0347506132461161	42.5	0	0	1223	6	0.865903515944399	30608,9470,30611,9460,31869,122230
13.6666666666667	8	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/8574478-9498-1-subtree.fa	0.0108621195811723	10.0909090909091	1	4	929	11	0.831001076426265	9521,9482,9493,37295,52231,9495,52232,9483,30588,37588,9487
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/87295414-314293-1416-subtree.fa	0.0883550488599349	54.25	0	0	614	4	0.969055374592834	61851,9544,9600,9598
2	11	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/84688688-9498-271-subtree.fa	0.00634725634725635	10.3333333333333	2	5	1628	3	0.813267813267813	30588,9515,9521
11.625	39	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/83321248-9526-362-subtree.fa	0.0854922279792746	148.5	0	0	1737	2	0.871042026482441	9606,9548
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/8886564-9443-170-subtree.fa	0	0	0	0	93	34	0.752688172043011	66062,61622,61621,54133,43780,9572,66055,66063,61618,54180,88029,9561,9568,9551,9540,54602,9545,61853,61851,9580,9590,9600,9593,9503,9510,9483,9495,9523,43777,9470,101277,101278,30602,9472
6.83333333333333	9	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/87295420-314293-1417-subtree.fa	0.275151515151515	227	1	2	825	4	0.83030303030303	61851,9593,9544,9600
110.4	14	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/73746741-376913-1234-subtree.fa	0.316853501964166	1102.33333333333	0	0	3479	9	0.915205518827249	9606,9598,9597,9593,9600,61852,9590,9544,9545
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/89954508-9526-4-subtree.fa	0.0536585365853659	44	0	0	820	5	0.946341463414634	9606,9541,9544,9530,9555
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/90569186-376911-21-subtree.fa	0	0	0	0	264	6	0.723484848484849	9463,9472,9447,9455,34825,30608
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/90569208-9443-21-subtree.fa	0	0	0	0	267	12	0.853932584269663	9521,9487,9495,54133,88029,9538,36225,9541,75566,9557,9580,9598
51.5	3	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/89357503-9528-107-subtree.fa	0.141956782713085	118.25	0	0	833	4	0.971188475390156	9544,9555,9531,36231
4.5	2	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/90655306-314293-492-subtree.fa	0.0914076782449726	50	0	0	547	2	0.968921389396709	37293,9606
22.6666666666667	3	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/82407261-9526-106-subtree.fa	0.0455969369996519	131	8	1	2873	4	0.929690219282979	9606,9593,9600,9590
6	1	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/90655306-9443-1060-subtree.fa	0.083756345177665	49.5	0	0	591	2	0.976311336717428	9606,9544
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/91176707-392815-11-subtree.fa	0	0	0	0	267	3	0.925093632958802	60711,60710,60712
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/90655306-9527-5-subtree.fa	0	0	0	0	501	4	0.994011976047904	9555,9530,9541,9544
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/91269685-314295-209-subtree.fa	0	0	0	0	588	2	0.972789115646258	9593,9600
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/90655306-9528-5-subtree.fa	0.122191011235955	65.25	0	0	534	4	0.99250936329588	9544,9555,9530,9541
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/92122668-314293-1146-subtree.fa	0	0	0	0	104	4	0.923076923076923	9534,9541,9483,9505
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/92122668-314295-20-subtree.fa	0	0	0	0	104	3	0.990384615384615	9598,9593,9600
5.2	8	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/926893-9443-137-subtree.fa	0.0912162162162162	13.5	1	1	148	6	0.932432432432432	9606,9598,9593,9541,40843,13515
8.33333333333333	15	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/87622871-314293-233-subtree.fa	0.101642129105323	179.5	0	0	1766	2	0.962627406568516	9606,9516
9.66666666666667	4	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/91269790-9527-105-subtree.fa	0.350524874486536	438.857142857143	43	1	1252	14	0.956869009584665	9546,54600,54602,9557,9555,9541,66055,33548,60711,9551,9544,9545,9531,60712
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/92122688-314293-1145-subtree.fa	0	0	0	0	1350	4	0.978518518518519	9534,9541,9483,9505
8.75	6	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/92700032-40297-4-subtree.fa	0.0541192692175112	52.3333333333333	5	2	967	3	0.901758014477766	89672,30609,9463
4.5	4	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/92700032-376911-645-subtree.fa	0.009375	9	0	0	960	2	0.9125	30609,9463
16.7142857142857	11	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/92090461-9443-597-subtree.fa	0.0339561985131605	56.3333333333333	3	3	1659	3	0.745629897528632	9463,47180,9477
100	3	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/92911743-314293-234-subtree.fa	0.155046224961479	146.363636363636	0	0	944	11	0.893008474576271	9606,9516,9483,9593,61852,61853,29089,81572,9600,9598,9490
9.5	2	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/93209559-9443-901-subtree.fa	0.38739698778062	320.764705882353	0	0	828	17	0.786231884057971	9598,9593,9600,61853,9545,9557,9534,36231,9509,9519,9447,9606,9541,9538,164648,88029,43780
