del_avg_size	del_count	file	gap_freq	gaps_per_seq	ins_avg_size	ins_count	nchar	ntax	prop_invar	species
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/44241590-9526-233-subtree-replicated.fa	0	0	0	0	141	5	0.964539007092199	9541,310932,9507,867332,208091
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/44241772-9526-234-subtree-replicated.fa	0	0	0	0	144	7	1	9589,36228,9597,9598,465717,30602,224329
3.66666666666667	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/385145684-376912-4-subtree-replicated.fa	0.0576773899155829	252.8	102	7	4383	5	0.953228382386493	9541,9507,261739,60711,208091
41.6666666666667	12	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/42521364-314293-107-subtree-replicated.fa	0.0523094934014474	54.6111111111111	0	0	1044	18	0.731800766283525	57175,30591,70928,122223,70825,198627,121123,30589,662464,9468,30609,34830,261739,867366,867363,101278,310934,1309637
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/44241590-314295-155-subtree-replicated.fa	0	0	0	0	141	7	0.985815602836879	9589,36228,9597,9598,465717,30602,224329
7	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/426274098-314295-252-subtree-replicated.fa	0.0126050420168067	16.2857142857143	11	1	1292	7	0.972136222910217	9589,36228,9597,9598,465717,30602,224329
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/429847251-9528-525-subtree-replicated.fa	0	0	0	0	888	5	0.972972972972973	9541,9507,261739,60711,208091
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/44241776-314294-235-subtree-replicated.fa	0.126760563380282	18	0	0	142	5	0.971830985915493	9541,310932,9507,867332,208091
21.75	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/426274118-376915-65-subtree-replicated.fa	0.0157462345960749	14.7857142857143	0	0	939	14	0.675186368477103	9561,9572,70927,34828,30602,859983,34825,989338,543559,379532,83281,129801,9510,143354
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/44241937-9443-1192-subtree-replicated.fa	0	0	0	0	74	7	0.972972972972973	30609,89672,100224,36228,666519,202457,57176
94	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/426274070-376913-189-subtree-replicated.fa	0.0116495526331592	14.9230769230769	0	0	1281	13	0.886026541764247	255237,9487,174599,402244,412751,593543,261732,111173,989338,222416,9447,867334,9556
2	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/44894392-9526-761-subtree-replicated.fa	0.005	0.4	0	0	80	5	0.9875	9541,9507,261739,60711,208091
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/44242015-9443-1193-subtree-replicated.fa	0	0	0	0	219	7	0.73972602739726	30609,89672,100224,36228,666519,202457,57176
4.5	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/429847247-9526-525-subtree-replicated.fa	0.00280583613916947	2.5	0	0	891	6	0.960718294051627	100937,70927,9525,30609,174599,75566
2	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/44242383-9526-232-subtree-replicated.fa	0.00432900432900433	0.857142857142857	0	0	198	7	0.929292929292929	30609,89672,100224,36228,666519,202457,57176
21	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/426274170-376916-81-subtree-replicated.fa	0.0121163166397415	15	21	1	1238	7	0.775444264943457	57377,236275,9495,1309634,1309638,1309637,9572
2.5	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/44242131-9443-1194-subtree-replicated.fa	0.00546821599453178	1.14285714285714	0	0	209	7	0.861244019138756	30609,89672,100224,36228,666519,202457,57176
11	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/44894439-9526-837-subtree-replicated.fa	0.0151315789473684	4.6	0	0	304	5	0.970394736842105	9519,867382,9532,70927,9525
12.5	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/44894379-314294-759-subtree-replicated.fa	0.0134408602150538	5	0	0	372	5	0.935483870967742	9541,310932,9507,867332,208091
1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/4520078-9461-1-subtree-replicated.fa	0.0006006006006006	0.2	0	0	333	5	0.906906906906907	9541,310932,9507,867332,208091
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/429847270-9527-244-subtree-replicated.fa	0.00449101796407186	2.25	3	1	501	16	0.888223552894212	693712,54133,33548,70927,43778,30586,867366,100487,415757,864581,143352,122231,9589,767357,90383,43777
1.5	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/4520012-376911-589-subtree-replicated.fa	0.00165289256198347	0.6	0	0	363	5	0.942148760330578	9541,310932,9507,867332,208091
32	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/44894421-9526-763-subtree-replicated.fa	0.0839243498817967	47.3333333333333	23.5	2	564	6	0.829787234042553	255237,143283,30596,182253,1309632,1194336
5	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/403064989-9526-609-subtree-replicated.fa	0.00998163186388245	8.60416666666667	2	2	862	48	0.877030162412993	867334,221704,230833,867332,70814,43147,37293,57176,54131,9572,9525,182256,9502,9468,1309636,1309632,78451,66062,36228,60711,263448,147649,122246,174599,9514,122232,864581,143351,29089,129801,9510,379532,83281,57377,9482,9519,9544,9548,9600,9601,371039,339999,47180,1309634,1309638,1309637,9538,261741
2	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/45643449-9604-135-subtree-replicated.fa	0.00691244239631336	3	0	0	434	2	0.970046082949309	373033,9556
250	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/426274166-314295-253-subtree-replicated.fa	0.217034154777345	334.666666666667	304	1	1542	6	0.883268482490272	9523,9502,13515,9590,9509,9532
482.666666666667	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/430728070-9528-258-subtree-replicated.fa	0.462626262626263	458	0	0	990	6	0.965656565656566	9493,9580,9510,379532,9600,30596
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/44242210-9526-238-subtree-replicated.fa	0	0	0	0	767	7	0.867014341590613	9589,36228,9597,9598,465717,30602,224329
2	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/46276596-9527-678-subtree-replicated.fa	0.00201612903225806	0.5	0	0	248	4	0.979838709677419	78449,9531,356666,36225
1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/44894421-9527-763-subtree-replicated.fa	0.00359066427289048	2	1	2	557	5	0.955116696588869	9541,310932,9507,867332,208091
24.2	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/426274158-376911-169-subtree-replicated.fa	0.0136276914690651	16.6666666666667	0	0	1223	12	0.869991823385119	43147,54131,9572,9519,767357,36226,343908,236274,34828,30602,310932,9538
7.5	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/46276596-9526-678-subtree-replicated.fa	0.030241935483871	7.5	0	0	248	4	0.935483870967742	543559,9509,58710,75566
18	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/46325230-9569-153-subtree-replicated.fa	0.0183098591549296	7.8	0	0	426	5	0.974178403755869	9541,9507,261739,60711,208091
2	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/46325220-314295-359-subtree-replicated.fa	0.00280898876404494	1.25	1	1	445	4	0.851685393258427	543559,9509,58710,75566
15.8333333333333	17	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/44894370-9526-836-subtree-replicated.fa	0.0423476968796434	28.5	1	1	673	8	0.731054977711738	9544,34829,36223,147649,70825,198627,121123,30589
234	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/430728115-9443-136-subtree-replicated.fa	0.166946967148783	165.444444444444	1	1	991	9	0.814328960645812	222416,543559,261732,90381,1309638,30598,595220,224329,54131
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/46253601-13556-74-subtree-replicated.fa	0	0	0	0	684	5	0.915204678362573	9541,310932,9507,867332,208091
74.5	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/46325422-9443-1568-subtree-replicated.fa	0.0744047619047619	33.3333333333333	0	0	448	9	0.685267857142857	373033,57377,222416,37588,290597,122232,261741,70825,30590
8	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/46276858-9443-1564-subtree-replicated.fa	0.0325706039991754	17.5555555555556	8	2	539	9	0.914656771799629	373033,57377,222416,37588,290597,122232,261741,70825,30590
10.6666666666667	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/46276714-9443-1563-subtree-replicated.fa	0.00684931506849315	4	0	0	584	9	0.743150684931507	373033,57377,222416,37588,290597,122232,261741,70825,30590
3	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/447656511-9533-164-subtree-replicated.fa	0.000868055555555556	1	0	0	1152	6	0.974826388888889	1127763,30609,70825,121123,30589,9478
1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/46325808-314295-364-subtree-replicated.fa	0.0011001100110011	0.333333333333333	0	0	303	6	0.966996699669967	57378,9488,36228,9546,1309638,1309632
44	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/46358902-9527-688-subtree-replicated.fa	0.0645161290322581	12	0	0	186	5	0.989247311827957	9541,310932,9507,867332,208091
3	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/46324954-314295-357-subtree-replicated.fa	0.00110294117647059	0.75	0	0	680	4	0.944117647058824	543559,9509,58710,75566
2	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/46358896-9526-1079-subtree-replicated.fa	0.00958702064896755	3.25	0	0	339	4	0.911504424778761	543559,9509,58710,75566
53.6666666666667	9	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/46325088-9526-682-subtree-replicated.fa	0.134548611111111	68.8888888888889	3.5	4	512	9	0.91015625	373033,57377,222416,37588,290597,122232,261741,70825,30590
21.25	11	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/426274176-9479-217-subtree-replicated.fa	0.020042872454448	24.9333333333333	3	2	1244	15	0.692122186495177	9478,66062,33548,499232,43147,27679,9488,37295,36228,236274,34830,30611,1090896,9544,34828
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/47231372-314293-487-subtree-replicated.fa	0	0	0	0	95	4	0.989473684210526	543559,9509,58710,75566
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/46325812-9569-157-subtree-replicated.fa	0.00247678018575851	0.8	1	1	323	5	0.996904024767802	9541,9507,261739,60711,208091
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/45827627-314293-44-subtree-replicated.fa	0	0	0	0	957	5	0.686520376175549	9541,310932,9507,867332,208091
3	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/408743702-9443-275-subtree-replicated.fa	0.00172807078177922	3.26086956521739	3	1	1887	23	0.867514573396926	9593,499232,34827,182256,121123,70927,202457,9557,54133,9508,30609,356666,9490,37295,9460,9534,100224,57375,1127763,342807,90384,54602,30602
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/47027630-9569-16-subtree-replicated.fa	0.0546875	7	7	1	128	2	0.9609375	52232,9460
3	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/46324970-9527-681-subtree-replicated.fa	0.00859598853868195	6	3	2	698	4	0.955587392550143	78449,9531,356666,36225
64	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/46325686-9526-686-subtree-replicated.fa	0.0413245758073344	25.1666666666667	0	0	609	6	0.963875205254516	57378,9488,36228,9546,1309638,1309632
56	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/47027643-9528-451-subtree-replicated.fa	0.0921052631578947	14	0	0	152	4	0.973684210526316	37293,1309636,1194336,261741
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/50542258-314293-173-subtree-replicated.fa	0	0	0	0	130	2	0.976923076923077	867332,208091
10.25	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/47027643-9526-451-subtree-replicated.fa	0.120218579234973	22	7	2	183	8	0.907103825136612	90382,13515,30609,9516,70825,198627,121123,30589
1	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/49035553-9526-541-subtree-replicated.fa	0.0089126559714795	0.909090909090909	0	0	102	11	0.813725490196078	9552,291259,867366,263448,143354,412751,70825,198627,121123,30589,9468
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/50542258-9479-176-subtree-replicated.fa	0	0	0	0	130	5	0.892307692307692	9541,310932,9507,867332,208091
66.6666666666667	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/50539453-9604-15-subtree-replicated.fa	0.12845931433292	34.5555555555556	0	0	269	9	0.721189591078067	202457,70927,9525,182253,66062,57377,255237,356665,13515
13	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/46325542-9526-685-subtree-replicated.fa	0.00910746812386157	5	0	0	549	9	0.910746812386157	373033,57377,222416,37588,290597,122232,261741,70825,30590
3	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/48527582-314295-450-subtree-replicated.fa	0.00259067357512953	1.5	0	0	579	2	0.987910189982729	373033,9556
3	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/42540559-9527-158-subtree-replicated.fa	0.00181857081728712	2.83333333333333	2	1	1558	18	0.935173299101412	867377,13557,9447,122223,70927,75566,52232,57378,9482,57377,9606,34825,989338,543559,379532,83281,13514,9495
2	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/50542319-378855-175-subtree-replicated.fa	0.00283687943262411	1.6	1	1	564	5	0.953900709219858	9541,310932,9507,867332,208091
4	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/48142547-314294-298-subtree-replicated.fa	0.00729483282674772	4.8	1	1	658	5	0.965045592705167	9541,310932,9507,867332,208091
435	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/408689546-9443-765-subtree-replicated.fa	0.191576833903005	471.470588235294	237.5	2	2461	17	0.662738724095896	261736,867333,230833,9557,208091,9521,662464,33548,9588,693984,143351,465717,867382,75566,57375,9538,9601
4.33333333333333	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/50542361-9479-315-subtree-replicated.fa	0.00985626283367557	4.8	1	1	487	5	0.93429158110883	9541,310932,9507,867332,208091
13.7142857142857	9	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/50542347-378855-176-subtree-replicated.fa	0.0876923076923077	45.6	3.33333333333333	4	520	5	0.780769230769231	9541,310932,9507,867332,208091
137.5	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/48237470-9526-104-subtree-replicated.fa	0.0697084917617237	55	0	0	789	5	0.96958174904943	9541,310932,9507,867332,208091
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/51011714-314293-1397-subtree-replicated.fa	0	0	0	0	99	6	1	57378,9488,36228,9546,1309638,1309632
13.2	16	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/50542298-9479-418-subtree-replicated.fa	0.10631067961165	54.75	9.8	5	515	8	0.633009708737864	867332,70927,9551,9530,9487,143352,412752,30611
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/51011708-376913-1419-subtree-replicated.fa	0	0	0	0	132	6	0.916666666666667	57378,9488,36228,9546,1309638,1309632
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/51011684-376913-1417-subtree-replicated.fa	0	0	0	0	190	6	0.989473684210526	57378,9488,36228,9546,1309638,1309632
26	7	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/50542292-378855-171-subtree-replicated.fa	0.187587904360056	118.555555555556	36.5	3	632	9	0.833860759493671	43147,9525,121123,30589,261739,236274,412751,9606,9470
123.666666666667	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/48142547-314293-685-subtree-replicated.fa	0.180447470817121	185.5	0	0	1028	2	0.978599221789883	666519,143354
16.8888888888889	12	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/50542433-378855-181-subtree-replicated.fa	0.144335664335664	103.2	34	2	715	5	0.647552447552448	9541,310932,9507,867332,208091
2.33333333333333	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/46405526-314293-486-subtree-replicated.fa	0.00190146931719965	2.2	1	1	1157	5	0.93085566119274	208091,70927,9590,9516,9598
10.4285714285714	12	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/48527583-314293-1261-subtree-replicated.fa	0.0268411712511091	30.25	0	0	1127	4	0.831410825199645	543559,9509,58710,75566
10.5	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/50542491-9479-323-subtree-replicated.fa	0.021010101010101	10.4	0	0	495	5	0.939393939393939	9541,310932,9507,867332,208091
31.5	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/50542537-314293-404-subtree-replicated.fa	0.0655555555555556	35.4	12	1	540	5	0.890740740740741	9541,310932,9507,867332,208091
1	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/50542416-9479-318-subtree-replicated.fa	0.0076845298281092	7.6	2.5	6	989	5	0.802831142568251	9541,310932,9507,867332,208091
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/51034305-9539-121-subtree-replicated.fa	0	0	0	0	425	9	0.88	9540,58710,460675,60711,1131379,30609,89672,221704,9557
7.16666666666667	10	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/50542478-314293-472-subtree-replicated.fa	0.0408875592121665	23.4285714285714	5.66666666666667	3	573	7	0.81326352530541	90385,291259,9532,43778,60711,143283,9525
5.5	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/50542282-9479-313-subtree-replicated.fa	0.008300395256917	8.4	0	0	1012	5	0.951581027667984	9541,310932,9507,867332,208091
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/50404578-9526-452-subtree-replicated.fa	0.001822821728035	1.53846153846154	1	2	844	13	0.889810426540284	221704,202457,1309633,182253,356665,415757,412750,9580,30611,48842,867363,54601,9551
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/50898242-376913-974-subtree-replicated.fa	0	0	0	0	677	5	0.911373707533235	208091,70927,9590,9516,9598
1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/51034541-9539-123-subtree-replicated.fa	0.000255427841634738	0.111111111111111	0	0	435	9	0.908045977011494	9540,58710,460675,60711,1131379,30609,89672,221704,9557
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/510918-40297-12-subtree-replicated.fa	0	0	0	0	270	11	0.766666666666667	13514,1309634,1309638,1309637,88029,867382,222416,465717,9478,662464,70927
11	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/50898256-376911-131-subtree-replicated.fa	0.0181551976573939	12.4	0	0	683	5	0.841874084919473	9541,310932,9507,867332,208091
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/51860036-314295-240-subtree-replicated.fa	0	0	0	0	187	4	0.93048128342246	543559,9509,58710,75566
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/51860037-314293-1095-subtree-replicated.fa	0	0	0	0	117	7	0.94017094017094	30609,89672,100224,36228,666519,202457,57176
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/51860038-314293-1096-subtree-replicated.fa	0	0	0	0	69	9	0.91304347826087	9555,693712,292213,121123,129801,9532,460675,48842,101278
