del_avg_size	del_count	file	gap_freq	gaps_per_seq	ins_avg_size	ins_count	nchar	ntax	prop_invar	species
3	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/58294297-9526-706-subtree-replicated.fa	0.280209698558322	427.6	533	1	1526	5	0.967234600262123	356665,9536,236272,61853,9468
3	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/62548064-314293-824-subtree-replicated.fa	0.00714285714285714	3	3	1	420	4	0.942857142857143	9593,100224,402239,34828
2.5	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/62421623-9528-340-subtree-replicated.fa	0.0927038626609442	64.8	0	0	699	5	0.968526466380544	230653,90384,593543,100487,143354
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/62547241-314293-1405-subtree-replicated.fa	0	0	0	0	370	3	0.948648648648649	554167,100224,9447
2	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/62183646-9469-16-subtree-replicated.fa	0.00720949957591179	2.83333333333333	0	0	393	6	0.88295165394402	61853,111174,9490,867332,122246,1127763
1	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/62866244-314293-1144-subtree-replicated.fa	0.00153609831029186	1	0	0	651	2	0.950844854070661	356666,9447
14.6666666666667	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/62945985-9578-165-subtree-replicated.fa	0.0225352112676056	14.4	0	0	639	5	0.962441314553991	554167,100487,1090896,90382,9447
100	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/56480706-9479-267-subtree-replicated.fa	0.051672149122807	94.25	0	0	1824	8	0.815789473684211	57378,236275,548481,90385,224329,61621,30589,9502
60.75	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/607007-9526-892-subtree-replicated.fa	0.044537037037037	60.125	0	0	1350	8	0.771851851851852	356665,9536,236272,693984,222416,9495,54133,9468
3	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/63002736-9443-1610-subtree-replicated.fa	0.00240096038415366	2	0	0	833	3	0.87875150060024	554167,122232,9447
37	10	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/62946037-9569-17-subtree-replicated.fa	0.141930116472546	85.3	0	0	601	10	0.845257903494176	34829,859983,54133,9495,198627,662464,9478,291259,61622,70928
13.3333333333333	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/63002786-9527-729-subtree-replicated.fa	0.0222222222222222	20	0	0	900	2	0.983333333333333	9447,356666
39.5	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/63002786-9526-729-subtree-replicated.fa	0.0292592592592593	26.3333333333333	0	0	900	3	0.961111111111111	554167,100224,9447
12	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/56480706-378855-184-subtree-replicated.fa	0.0116402116402116	26.4	10.5	3	2268	5	0.960758377425044	554167,100487,1090896,34829,9447
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/63033674-9526-1084-subtree-replicated.fa	0.00987654320987654	2.66666666666667	4	1	270	3	0.959259259259259	554167,100224,9447
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/60547195-9498-267-subtree-replicated.fa	0	0	0	0	2085	3	0.776019184652278	261734,402244,1131379
8	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/62766476-314293-1041-subtree-replicated.fa	0.0119266055045872	13	4	1	1090	2	0.841284403669725	70928,34829
33	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/63002924-314293-428-subtree-replicated.fa	0.111834319526627	94.5	0	0	845	2	0.970414201183432	356666,9447
22.6666666666667	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/63002764-314293-1064-subtree-replicated.fa	0.053015873015873	47.7142857142857	0	0	900	7	0.925555555555556	9470,83281,37588,30586,867333,9447,867366
63.0909090909091	18	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/51038308-9443-130-subtree-replicated.fa	0.134750280583614	320.166666666667	1	1	2376	6	0.602272727272727	164648,9468,34828,261734,9483,9593
59	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/63002736-9526-727-subtree-replicated.fa	0.0373719107896323	35.4285714285714	0	0	948	7	0.584388185654008	9470,83281,37588,30586,867333,9447,867366
29	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/58379038-9527-110-subtree-replicated.fa	0.0653426924613365	104.090909090909	100	1	1593	11	0.74450721908349	867366,9478,88029,66062,30596,34830,36226,100224,402239,1090896,9552
50.5	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/63003088-314293-425-subtree-replicated.fa	0.0580645161290323	54	30	1	930	3	0.611827956989247	554167,100224,9447
77.3333333333333	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/63002833-9443-1613-subtree-replicated.fa	0.0746940244780418	69.1666666666667	0	0	926	6	0.808855291576674	255237,57176,9468,9601,9507,9548
23	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/63003088-9527-736-subtree-replicated.fa	0.0403659849300323	37.5	0	0	929	2	0.941872981700754	356666,9447
13.5	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/63003015-9526-738-subtree-replicated.fa	0.0106194690265487	10.8	0	0	1017	5	0.938053097345133	230653,90384,593543,100487,143354
20	14	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/46091683-376911-101-subtree-replicated.fa	0.0232973805855162	75.6	12.6666666666667	4	3245	5	0.656086286594761	554167,100487,1090896,34829,9447
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/6434836-9443-342-subtree-replicated.fa	0.134065934065934	97.6	122	1	728	5	0.971153846153846	554167,100487,1090896,34829,9447
45.5	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/63002907-9526-733-subtree-replicated.fa	0.048918776371308	46.375	0	0	948	8	0.928270042194093	164648,373033,61622,30598,236274,143351,143283,61852
79	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/62911784-9443-1509-subtree-replicated.fa	0.130273528048215	187.333333333333	3	1	1438	3	0.910987482614743	13514,261732,37295
21.5	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/644795-314294-76-subtree-replicated.fa	0.0583126550868486	23.5	0	0	403	4	0.923076923076923	859983,371039,9508,66062
72	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/644787-314293-501-subtree-replicated.fa	0.363019508057676	285.333333333333	117.5	2	786	3	0.988549618320611	30594,9572,66062
1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/6644421-9461-2-subtree-replicated.fa	0.00130890052356021	0.5	0	0	382	2	0.908376963350785	356666,9447
53	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/63002942-9526-735-subtree-replicated.fa	0.0110762800417973	10.6	0	0	957	5	0.681295715778474	230653,90384,593543,100487,143354
81.5	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/644793-314293-269-subtree-replicated.fa	0.139653414882773	45.6666666666667	0	0	327	9	0.935779816513762	37295,61622,31869,356666,36226,36227,143352,30611,666519
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/6681459-9528-438-subtree-replicated.fa	0	0	0	0	45	7	0.933333333333333	30602,342807,9587,111173,143351,373033,66062
4	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/66576079-9443-49-subtree-replicated.fa	0.00952380952380952	1.6	0	0	168	5	0.898809523809524	554167,100487,1090896,34829,9447
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/66736255-9443-1942-subtree-replicated.fa	0	0	0	0	270	4	0.814814814814815	310934,9470,60711,37295
18	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/644809-314294-77-subtree-replicated.fa	0.0125786163522013	6	0	0	477	6	0.968553459119497	164648,9468,34828,261734,9483,9593
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/644783-9528-70-subtree-replicated.fa	0.00363566781477229	3.16666666666667	1	4	871	6	0.943742824339839	9606,30611,90381,9546,373033,54131
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/6644424-9462-10-subtree-replicated.fa	0.00208333333333333	0.8	1	1	384	5	0.934895833333333	554167,100487,1090896,90382,9447
3	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/6681509-9569-0-subtree-replicated.fa	0.00402144772117962	1.5	0	0	373	2	0.962466487935657	9447,9487
3	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/63002970-314293-1070-subtree-replicated.fa	0.00340136054421769	3	3	1	882	9	0.897959183673469	9540,54601,90383,129801,36226,548481,34825,9588,9447
1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/66576109-376911-50-subtree-replicated.fa	0.000523560209424084	0.2	0	0	382	5	0.683246073298429	9600,230833,460675,310934,342807
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/7159594-314293-28-subtree-replicated.fa	0	0	0	0	175	9	0.977142857142857	164648,9519,767357,373033,61622,30598,236274,143351,143283
63.4285714285714	7	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/63002874-9443-1614-subtree-replicated.fa	0.0596309831535787	51.4615384615385	4.5	5	863	13	0.777520278099652	122223,34827,867382,61621,9552,13514,9470,356666,36227,36228,143354,9588,111174
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/68166215-38068-106-subtree-replicated.fa	0	0	0	0	607	2	0.962108731466227	66265,867332
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/66736285-207598-102-subtree-replicated.fa	0	0	0	0	666	5	0.987987987987988	554167,100487,1090896,90382,9447
57.75	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/63003033-376913-1072-subtree-replicated.fa	0.0216049382716049	21	0	0	972	11	0.675925925925926	255237,291259,30588,202457,30598,36226,100224,122232,34830,261734,90385
46.5	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/68302114-9526-462-subtree-replicated.fa	0.122043010752688	75.6666666666667	10	2	620	3	0.812903225806452	554167,100224,9447
9	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/644785-9443-1067-subtree-replicated.fa	0.00439836632108074	4.66666666666667	0	0	1061	6	0.936852026390198	164648,9468,34828,261734,9483,9593
1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/71727426-376911-525-subtree-replicated.fa	0.00157728706624606	0.5	0	0	317	2	0.823343848580442	261741,66062
83.5	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/62909921-314293-39-subtree-replicated.fa	0.101993927956019	177.571428571429	73	2	1741	7	0.880528431935669	9514,9468,261734,9483,9593,9579,34828
83	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/71727366-314294-491-subtree-replicated.fa	0.197350993377483	149	0	0	755	2	0.994701986754967	356666,9447
79.8888888888889	13	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/63003677-314293-1073-subtree-replicated.fa	0.0950502859396569	87.6363636363636	11	2	922	11	0.903470715835141	255237,291259,30588,202457,30598,36226,100224,122232,34830,261734,90385
168	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/644791-9443-1070-subtree-replicated.fa	0.165003923326981	133.818181818182	0	0	811	11	0.770653514180025	221704,36226,236275,30608,61852,693984,34830,9597,310352,122223,9532
57.25	7	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/71727360-314293-850-subtree-replicated.fa	0.171383647798742	109	0	0	636	9	0.874213836477987	9600,595220,867334,412751,9545,9552,261741,9561,37293
3.75	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/66576109-9443-50-subtree-replicated.fa	0.0147308781869688	10.4	2.5	3	706	10	0.920679886685552	66265,121123,9565,356666,867334,132108,236274,379532,52232,9495
49.4	10	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/6491893-9443-102-subtree-replicated.fa	0.0541566493736556	61.1428571428571	0	0	1129	7	0.921169176262179	261741,593543,9589,147650,402239,57374,291259
12	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/7211266-13513-78-subtree-replicated.fa	0.0553125	35.4	0	0	640	5	0.834375	554167,100487,1090896,90382,9447
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/7211283-13513-81-subtree-replicated.fa	0.0442503639010189	30.4	7	5	687	5	0.885007278020378	554167,100487,1090896,90382,9447
3	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/67974696-314293-1038-subtree-replicated.fa	0.00439024390243902	4.5	0	0	1025	2	0.969756097560976	356666,9447
10.5	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/7211547-9443-110-subtree-replicated.fa	0.0112612612612613	7.5	0	0	666	6	0.837837837837838	9589,70825,43778,37588,75569,255237
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/72537232-314293-263-subtree-replicated.fa	0	0	0	0	390	3	0.948717948717949	34825,9525,263448
3	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/7211266-9443-103-subtree-replicated.fa	0.00128507174983937	0.857142857142857	0	0	667	7	0.860569715142429	174599,121123,13514,9508,143351,9590,30611
17	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/7211554-9443-113-subtree-replicated.fa	0.239506172839506	194	143	1	810	7	0.935802469135802	9541,40843,9548,170207,261732,57374,292213
12	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/72537230-9443-848-subtree-replicated.fa	0.271477663230241	158	115.5	2	582	3	0.963917525773196	34825,9525,263448
71.3636363636364	18	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/71727442-9443-462-subtree-replicated.fa	0.196103896103896	151	0	0	770	8	0.879220779220779	255237,30590,9465,143353,9606,52232,1090896,9597
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/75750780-314295-400-subtree-replicated.fa	0	0	0	0	165	3	0.945454545454545	554167,122232,9447
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/75750804-314295-394-subtree-replicated.fa	0	0	0	0	146	3	0.986301369863014	554167,122232,9447
1	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/71142465-9443-1628-subtree-replicated.fa	0.458281444582815	535.272727272727	218.5	3	1168	11	0.922945205479452	292213,224329,61621,30589,9502,43778,290597,9534,36227,412751,554167
48.6666666666667	11	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/56480706-314293-261-subtree-replicated.fa	0.143133195307108	345.666666666667	29	15	2415	15	0.884886128364389	9514,208091,61622,66062,693984,198627,9508,122246,261734,9606,48842,1127763,52232,9597,90384
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/73762657-314293-464-subtree-replicated.fa	0	0	0	0	518	3	0.94015444015444	9447,61621,9493
101	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/7211570-9443-195-subtree-replicated.fa	0.237397420867526	202.5	0	0	853	2	0.976553341148886	356666,9447
7	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/7211278-9443-190-subtree-replicated.fa	0.00503538377789875	3.36363636363636	1	1	668	11	0.860778443113772	9532,54131,182253,34828,122248,342807,261736,143353,9508,356666,57374
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/75750828-314295-396-subtree-replicated.fa	0	0	0	0	85	3	0.988235294117647	554167,122232,9447
2	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/7211566-9443-193-subtree-replicated.fa	0.00227617602427921	1.5	1	1	659	8	0.823975720789074	174599,88029,9542,310932,30601,9588,129801,36226
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/75750840-314295-397-subtree-replicated.fa	0	0	0	0	148	3	0.97972972972973	554167,122232,9447
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/75750816-314295-395-subtree-replicated.fa	0	0	0	0	90	3	0.988888888888889	554167,122232,9447
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/75750852-314295-398-subtree-replicated.fa	0	0	0	0	147	3	0.993197278911565	554167,122232,9447
37	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/74230577-314293-264-subtree-replicated.fa	0.166061705989111	91.5	0	0	551	2	0.963702359346643	9525,263448
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/73746687-314295-410-subtree-replicated.fa	0.147747747747748	98.4	41	3	666	5	0.930930930930931	554167,100487,1090896,90382,9447
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/73746772-9577-285-subtree-replicated.fa	0	0	0	0	654	5	0.990825688073395	554167,100487,1090896,90382,9447
2	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/71370532-9443-459-subtree-replicated.fa	0.0456038647342995	52.4444444444444	1	4	1150	9	0.602608695652174	342401,9530,1309625,292213,30590,70825,143352,1127763,78452
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/75750876-314293-1414-subtree-replicated.fa	0	0	0	0	84	3	0.976190476190476	90382,90384,37295
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/75750864-314293-1412-subtree-replicated.fa	0	0	0	0	110	3	0.972727272727273	90382,90384,37295
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/73746772-314295-412-subtree-replicated.fa	0	0	0	0	654	3	0.984709480122324	43147,30589,9589
6.5	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/71370476-314293-849-subtree-replicated.fa	0.247899825645903	347.555555555556	147.333333333333	5	1402	9	0.728245363766049	9546,693712,310352,9509,43778,36226,548481,174599,57176
180	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/7211564-9443-192-subtree-replicated.fa	0.0450617283950617	29.2	0	0	648	15	0.898148148148148	9561,9530,867382,867333,70814,356665,9536,147649,236272,81572,30596,379532,111174,9483,310934
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/75750888-376913-1438-subtree-replicated.fa	0	0	0	0	120	3	0.941666666666667	90382,90384,37295
14.5	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/8052200-9526-351-subtree-replicated.fa	0.112980769230769	23.5	9	1	208	2	0.995192307692308	9552,9455
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/75750792-9526-1092-subtree-replicated.fa	0	0	0	0	612	3	0.82843137254902	554167,100224,9447
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/77025008-376915-517-subtree-replicated.fa	0	0	0	0	117	10	0.914529914529915	339999,61622,66062,30589,9502,30609,202457,147650,9593,1090896
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/77025061-9443-429-subtree-replicated.fa	0	0	0	0	169	10	0.875739644970414	1309626,224329,54133,595220,9508,43778,263448,412751,30609,261732
1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/77025119-9443-431-subtree-replicated.fa	0.0420634920634921	10.6	5.5	3	252	5	0.944444444444444	554167,100487,1090896,90382,9447
2	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/77025086-376911-475-subtree-replicated.fa	0.00100401606425703	0.166666666666667	0	0	166	12	0.885542168674699	37293,224329,61621,30589,9502,9478,9468,9579,9455,30588,9600,78452
9	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/7595211-314293-449-subtree-replicated.fa	0.06815578465063	19.8333333333333	7.5	5	291	12	0.93127147766323	31869,60711,864581,29089,9455,222416,75566,52232,9545,34828,662464,61622
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/77025102-376915-516-subtree-replicated.fa	0	0	0	0	240	10	0.958333333333333	339999,61622,66062,30589,9502,30609,202457,147650,9593,1090896
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/80553704-9443-172-subtree-replicated.fa	0	0	0	0	180	5	0.9	554167,100487,1090896,34829,9447
